sqft_living,sqft_lot,floors,bedrooms,bathrooms,waterfront,view,price
0.16344587623146486,-1.5582117415151875,3,0.7145467307705132,-0.7013234936653397,1.0304638130973318,0.9607689228305228,0.6879298795732731
-0.5255021506618489,-0.30068246419523276,1,-1.4036748031341704,1.1642086590604181,1.0304638130973318,-1.0408329997330665,1.285904852154554
0.9401131221623104,-0.5752121840586559,2,0.00847288613561874,-1.4008980509374986,-0.9704367948586523,-1.0408329997330665,-0.5467328252230216
-1.4808092660194923,-0.09321004217064419,3,-1.4036748031341704,1.7471874567872174,1.0304638130973318,0.9607689228305228,-1.4309008091080533
-1.0262060140731606,-0.4203222397316516,2,0.00847288613561874,0.11484682315217949,-0.9704367948586523,0.9607689228305228,0.8822208109269108
-0.8232352663731788,1.3442239171961456,2,0.7145467307705132,1.7471874567872174,-0.9704367948586523,-1.0408329997330665,-1.5489489930308211
0.399071223719141,0.9890286947979875,3,-0.6976009584992757,1.5139959376964975,1.0304638130973318,-1.0408329997330665,1.4930386553466786
-1.2765579457788165,1.2835374139825864,1,1.4206205754054078,-0.11834469593854043,-0.9704367948586523,0.9607689228305228,-0.019511688854874955
-1.2093278873923872,1.1604311766647677,3,0.7145467307705132,-1.051110772301419,1.0304638130973318,0.9607689228305228,0.33294723598462717
1.416486107300438,-0.9904146705375316,2,-1.4036748031341704,-1.167706531846779,-0.9704367948586523,0.9607689228305228,-0.8623983387384764
1.5490253652622559,-0.25119169565403204,2,1.4206205754054078,-0.9345150127560594,1.0304638130973318,0.9607689228305228,0.5437993338726371
-1.7183554723182093,0.35651652988784815,3,-0.6976009584992757,0.6978256208789788,-0.9704367948586523,-1.0408329997330665,0.3136026602779064
-0.4557109471940318,0.6232467107431219,1,0.7145467307705132,-0.8179192532106994,-0.9704367948586523,-1.0408329997330665,1.3285507412888236
0.5188047562740199,1.378513782385127,1,1.4206205754054078,-0.5847277341199798,1.0304638130973318,0.9607689228305228,0.2571624880274092
1.2570548259840486,1.6183554623954892,2,0.7145467307705132,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,-0.24281948376859389
-0.6177033735918092,-0.32921050777459027,2,0.7145467307705132,1.397400178151138,1.0304638130973318,-1.0408329997330665,0.6972504049442926
1.3402920411291515,-1.189361470343002,1,-0.6976009584992757,-1.051110772301419,1.0304638130973318,0.9607689228305228,-0.5266823637295899
1.5695145259133583,0.5885586708900606,3,0.00847288613561874,-1.7506853295735783,-0.9704367948586523,-1.0408329997330665,-0.3281608392997447
0.8696816324241462,0.5364914780518737,2,1.4206205754054078,-1.5174938104828586,1.0304638130973318,-1.0408329997330665,-1.3383801937863071
0.07444608465323939,-1.4978999909266444,1,-0.6976009584992757,1.397400178151138,1.0304638130973318,-1.0408329997330665,1.5845252306196642
0.29918656554501744,0.14838829076948123,2,0.7145467307705132,0.46463410178825887,-0.9704367948586523,0.9607689228305228,-1.5961536295033476
0.9484368436768206,-0.9824043331778106,3,-0.6976009584992757,-0.8179192532106994,1.0304638130973318,0.9607689228305228,0.6562901427388245
-0.003668840329088012,0.5436820440443718,1,0.00847288613561874,-1.167706531846779,1.0304638130973318,-1.0408329997330665,-0.12756651312832024
1.620737427541114,0.45615388406402785,2,1.4206205754054078,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,0.8862011568680301
-1.0031557083406706,-0.9071024775886198,3,0.00847288613561874,-1.4008980509374986,1.0304638130973318,0.9607689228305228,0.6401090685511427
0.44517183518412107,0.8421725098697678,2,-1.4036748031341704,1.5139959376964975,1.0304638130973318,0.9607689228305228,0.15694323206865837
-0.999313990718589,1.6577981761784433,3,1.4206205754054078,1.0476128995150582,1.0304638130973318,-1.0408329997330665,1.5474296340758877
0.3580929024169364,-0.06770344163047971,3,0.00847288613561874,-0.11834469593854043,1.0304638130973318,-1.0408329997330665,-0.40013758132397015
1.5656728082912765,1.5409924673687092,1,0.7145467307705132,1.280804418605778,1.0304638130973318,0.9607689228305228,-1.5171463594763623
0.4285243921551005,0.8077186904073417,3,1.4206205754054078,-0.9345150127560594,1.0304638130973318,-1.0408329997330665,-0.04485275251559511
0.4912724466491012,1.3356748729379637,2,1.4206205754054078,0.8144213804243388,-0.9704367948586523,-1.0408329997330665,-1.0508061015955132
-0.9096739128700165,0.08297053566509245,3,-0.6976009584992757,1.280804418605778,1.0304638130973318,-1.0408329997330665,1.2534411884319379
0.5252076189774894,0.17754872940355357,3,0.7145467307705132,-0.4681319745746198,-0.9704367948586523,-1.0408329997330665,1.502977716089331
0.32863973398097696,1.124806255249166,1,-1.4036748031341704,0.9310171399696981,-0.9704367948586523,-1.0408329997330665,-1.00127605542429
-0.07281975752655817,-0.1238929133438448,3,0.00847288613561874,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,-0.37551656838213576
-1.5025789992112886,-1.1061195435112805,3,-0.6976009584992757,-0.7013234936653397,-0.9704367948586523,-1.0408329997330665,1.208831095369429
1.4817953068758265,0.8102248485871375,2,0.00847288613561874,-1.4008980509374986,1.0304638130973318,-1.0408329997330665,0.45638281577787787
-0.9372062224949352,-1.7156546881001147,1,-1.4036748031341704,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,-1.0637339630270488
-0.0215968558988025,-0.12365869295320968,1,-1.4036748031341704,0.8144213804243388,1.0304638130973318,0.9607689228305228,1.344743619586651
0.009136885077850907,0.3944602331707374,1,1.4206205754054078,1.5139959376964975,-0.9704367948586523,0.9607689228305228,0.32311205141125654
1.4382558404922343,0.9225569479357406,3,-1.4036748031341704,0.3480383422428989,1.0304638130973318,0.9607689228305228,1.6642525513655353
-1.5749313477604934,-1.3012485509493983,1,0.00847288613561874,1.280804418605778,1.0304638130973318,-1.0408329997330665,0.0020709461354644952
0.12951070390307676,0.6969324456369304,3,0.7145467307705132,1.1642086590604181,1.0304638130973318,0.9607689228305228,0.9768283929224111
-1.37644260395294,-1.39416377991435,3,0.7145467307705132,-1.167706531846779,-0.9704367948586523,0.9607689228305228,0.5356828277364758
1.0572855096358014,-1.7553550443127675,2,1.4206205754054078,-0.001748936393180464,-0.9704367948586523,0.9607689228305228,1.0963402865032417
1.479234161794439,-1.702444658068294,2,0.00847288613561874,-1.284302291392139,1.0304638130973318,0.9607689228305228,1.6387202611204552
-1.0703857667271,0.09264383779832287,2,0.00847288613561874,0.5812298613336189,-0.9704367948586523,-1.0408329997330665,1.6495186610817125
1.6969314937124005,-1.561303450671571,2,-1.4036748031341704,1.5139959376964975,-0.9704367948586523,0.9607689228305228,-0.2909826139849486
0.8760844951276157,-1.388846977046933,2,0.00847288613561874,-1.284302291392139,1.0304638130973318,0.9607689228305228,0.786383240654232
0.5777110931459389,-0.4772377946559856,3,-0.6976009584992757,0.8144213804243388,-0.9704367948586523,-1.0408329997330665,1.1085740662582122
-0.045927734171986444,0.8482622400262808,3,-1.4036748031341704,0.46463410178825887,-0.9704367948586523,-1.0408329997330665,-0.7503702509899993
-1.4583992465573492,0.86039485626118,1,-0.6976009584992757,0.3480383422428989,1.0304638130973318,0.9607689228305228,-0.6363118562964672
-0.024158000980190282,-0.3814182328471583,3,1.4206205754054078,-0.3515362150292598,-0.9704367948586523,-1.0408329997330665,1.0358749126930717
1.3748674997278867,1.3215279613436026,3,0.7145467307705132,-0.4681319745746198,-0.9704367948586523,0.9607689228305228,-0.3663542180870682
0.8447104678806153,-0.034537834316546834,2,1.4206205754054078,-1.6340895700282183,-0.9704367948586523,-1.0408329997330665,-1.5664261585124972
1.2922705708531306,-1.162730611927789,3,0.7145467307705132,-0.9345150127560594,-0.9704367948586523,-1.0408329997330665,1.6329244430389322
0.6135671242853679,0.6125194168520334,2,1.4206205754054078,-1.7506853295735783,-0.9704367948586523,0.9607689228305228,-0.28664106227337194
1.6028094119713994,0.5540111632713806,1,0.00847288613561874,0.23144258269753945,-0.9704367948586523,-1.0408329997330665,1.3836853789572099
1.4132846759487034,-0.8559019001957827,1,-0.6976009584992757,-1.4008980509374986,-0.9704367948586523,0.9607689228305228,0.3144053397678118
-0.19767558024421264,0.9045453998959,3,0.7145467307705132,1.280804418605778,-0.9704367948586523,-1.0408329997330665,-0.7886793100567504
-0.024158000980190282,0.9554883348590384,1,-1.4036748031341704,0.11484682315217949,1.0304638130973318,0.9607689228305228,1.6495186610817125
-1.211889032473775,0.12208534090115736,3,-0.6976009584992757,0.6978256208789788,1.0304638130973318,-1.0408329997330665,0.24359012218192008
0.08917266887121915,-1.6606831624180522,1,-1.4036748031341704,-0.3515362150292598,1.0304638130973318,-1.0408329997330665,1.3981855478601484
-0.7912209528558315,-0.08213141769360305,2,-0.6976009584992757,0.23144258269753945,1.0304638130973318,-1.0408329997330665,-1.336045340799494
0.32479801635889527,-1.0310519083127248,2,-0.6976009584992757,1.5139959376964975,-0.9704367948586523,-1.0408329997330665,-0.43426798539915473
1.0681703762316994,-0.7499874395505819,2,1.4206205754054078,-1.5174938104828586,1.0304638130973318,-1.0408329997330665,1.5199189749703939
-1.6402405473358819,-1.1394256830595946,2,0.7145467307705132,-0.8179192532106994,1.0304638130973318,0.9607689228305228,1.2658685555932971
1.2724216964723754,-1.1614658218183591,3,0.7145467307705132,0.9310171399696981,-0.9704367948586523,-1.0408329997330665,-0.900239955043459
-0.6266673813766664,1.1493525521877266,1,-0.6976009584992757,-1.4008980509374986,-0.9704367948586523,0.9607689228305228,0.7420517245911611
-0.5587970367198901,1.584908790612794,3,0.00847288613561874,-1.5174938104828586,-0.9704367948586523,0.9607689228305228,1.1425911508759983
-1.7977509698412306,-1.081620090650847,2,0.00847288613561874,-0.4681319745746198,-0.9704367948586523,0.9607689228305228,0.8681904456077698
0.034748335891728745,-1.354440001662634,3,-1.4036748031341704,-1.4008980509374986,-0.9704367948586523,-1.0408329997330665,0.7192060498152352
-1.2932053888078372,-0.781747724520704,1,-1.4036748031341704,0.3480383422428989,1.0304638130973318,0.9607689228305228,0.8186391520382845
1.3799897898906621,0.25872951679768585,3,1.4206205754054078,-0.9345150127560594,-0.9704367948586523,-1.0408329997330665,0.34091973197701136
1.477313302983398,1.2334376724257343,1,-0.6976009584992757,1.397400178151138,1.0304638130973318,0.9607689228305228,-1.414726817386459
-1.153622981872203,1.1921211955176994,3,-1.4036748031341704,1.0476128995150582,1.0304638130973318,0.9607689228305228,-1.2337981387177175
-0.6356313891615236,0.21717881949901574,1,-1.4036748031341704,0.6978256208789788,-0.9704367948586523,0.9607689228305228,-1.0000932835876941
1.0579257959061483,-0.4344691513260128,1,-0.6976009584992757,0.46463410178825887,1.0304638130973318,0.9607689228305228,0.4211853201455249
0.20442419753366942,-1.3029817818400982,2,1.4206205754054078,1.280804418605778,1.0304638130973318,0.9607689228305228,-0.2855173109875043
-0.3993657554035006,1.5699186856121465,1,-1.4036748031341704,-0.9345150127560594,-0.9704367948586523,-1.0408329997330665,1.4365866789860358
-1.660729707986984,0.2996009749635142,2,1.4206205754054078,1.280804418605778,1.0304638130973318,0.9607689228305228,-0.11220700500677697
1.6271402902445833,-0.9945837934908368,2,0.7145467307705132,1.0476128995150582,1.0304638130973318,0.9607689228305228,1.5585160543246992
1.3646229194023354,-1.140409408700262,2,1.4206205754054078,0.8144213804243388,1.0304638130973318,-1.0408329997330665,1.6344873072222188
0.8587967658282482,-0.26423777141240823,3,0.00847288613561874,0.23144258269753945,-0.9704367948586523,-1.0408329997330665,1.4541818855691686
1.6130539922969505,1.178747211212434,3,0.00847288613561874,-0.9345150127560594,-0.9704367948586523,-1.0408329997330665,0.46704900970550356
0.7096100648374097,1.4080021295660887,3,1.4206205754054078,-0.23494045548390038,-0.9704367948586523,0.9607689228305228,-1.577326073821007
1.2596159710654364,0.4790606382681425,3,0.00847288613561874,1.0476128995150582,1.0304638130973318,0.9607689228305228,-1.0335461317405175
0.7576315351134307,0.5319476024735524,1,0.7145467307705132,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,-1.414072869684389
-0.7579260667977903,-0.9499882311139101,1,-0.6976009584992757,0.9310171399696981,1.0304638130973318,0.9607689228305228,-1.6119947453188341
-0.4256174924877254,0.6055396492111068,3,0.00847288613561874,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,-1.4753125931201148
-1.4769675483974105,-0.6959293733919963,1,0.00847288613561874,-1.284302291392139,1.0304638130973318,0.9607689228305228,-0.04207878663136312
-1.5576436184611258,0.606968393593981,1,1.4206205754054078,-1.4008980509374986,-0.9704367948586523,-1.0408329997330665,0.017569742756726636
-1.5448378930541868,1.1760770987591935,2,0.7145467307705132,-1.6340895700282183,-0.9704367948586523,-1.0408329997330665,-1.5178404411529276
1.1501270188361086,-0.3357218346342466,2,-0.6976009584992757,0.11484682315217949,1.0304638130973318,0.9607689228305228,1.136207488109221
1.1232349954815368,-0.18635949152623107,2,1.4206205754054078,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,1.0940951447535356
-0.5229410055804612,-0.256040057740179,2,1.4206205754054078,1.7471874567872174,1.0304638130973318,0.9607689228305228,-0.5603854590175013
-0.038884585198170035,1.6214237495128092,1,0.7145467307705132,0.23144258269753945,-0.9704367948586523,0.9607689228305228,1.5276128939633402
-0.7355160473356472,0.25458381588344425,3,-0.6976009584992757,-1.284302291392139,-0.9704367948586523,0.9607689228305228,0.2474831177079614
-0.868695591567812,-0.33349674092321296,1,0.7145467307705132,0.6978256208789788,1.0304638130973318,-1.0408329997330665,0.2981203894108482
0.5245673327071424,1.5939731197303733,1,-0.6976009584992757,1.397400178151138,1.0304638130973318,-1.0408329997330665,-0.8504336926948273
-0.05937374584927231,1.0807962438488272,1,0.7145467307705132,0.8144213804243388,1.0304638130973318,0.9607689228305228,1.0511683177977993
1.27562312782411,0.9965705913764383,2,1.4206205754054078,-1.5174938104828586,-0.9704367948586523,-1.0408329997330665,-1.456232429480657
0.8716024912351871,-0.7229818285103526,2,1.4206205754054078,1.397400178151138,1.0304638130973318,0.9607689228305228,1.2103774337985116
1.5669533808319704,-0.9886111735296412,2,-1.4036748031341704,1.0476128995150582,-0.9704367948586523,0.9607689228305228,-1.113462318248719
-0.49220726460380776,0.1541969564572322,3,0.00847288613561874,-1.167706531846779,1.0304638130973318,0.9607689228305228,-1.2308164204949217
0.8511133305840848,0.01783384502946581,1,0.7145467307705132,-1.5174938104828586,1.0304638130973318,-1.0408329997330665,-0.564179300018319
1.2570548259840486,1.0535095683398357,3,-1.4036748031341704,0.23144258269753945,1.0304638130973318,-1.0408329997330665,0.2948671766547021
-1.3450685767059398,0.023736198873470813,2,0.00847288613561874,-1.167706531846779,1.0304638130973318,0.9607689228305228,-0.7702908672718287
1.1059472661821692,0.8396195076118449,3,0.7145467307705132,1.1642086590604181,1.0304638130973318,-1.0408329997330665,-1.5347604526357281
1.38255093497205,-1.3067058860511966,1,-0.6976009584992757,-0.4681319745746198,1.0304638130973318,-1.0408329997330665,-1.2265173635798694
1.1309184307257,1.446133209161486,1,0.00847288613561874,1.397400178151138,-0.9704367948586523,0.9607689228305228,0.2924520557188984
-0.6362716754318706,0.091917754587354,2,1.4206205754054078,0.23144258269753945,1.0304638130973318,-1.0408329997330665,1.3514507149714194
-0.47107781768235857,0.7787924721639045,2,-1.4036748031341704,-1.167706531846779,-0.9704367948586523,-1.0408329997330665,0.2387669627764001
0.3856252120418551,-0.09299924381907258,3,0.00847288613561874,-1.284302291392139,1.0304638130973318,0.9607689228305228,-1.0033512179878985
-0.7957029567482602,0.7541290650300264,2,0.00847288613561874,0.23144258269753945,1.0304638130973318,0.9607689228305228,0.7940559122489163
-1.6440822649579636,-0.9289083959567493,2,1.4206205754054078,0.9310171399696981,1.0304638130973318,-1.0408329997330665,0.010267720220616386
-1.3726008863308585,-0.47784676767163686,1,0.7145467307705132,0.9310171399696981,-0.9704367948586523,0.9607689228305228,1.048989279064909
1.098904117208353,-1.4063198181883128,2,-0.6976009584992757,-0.8179192532106994,-0.9704367948586523,-1.0408329997330665,-1.2517687160034825
-0.4172937709732151,0.39157932236592546,2,1.4206205754054078,-1.051110772301419,1.0304638130973318,0.9607689228305228,-0.6024435034665165
-1.3104931181072046,-1.5402001934753469,1,-0.6976009584992757,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,-1.515498505700027
0.7333006568402468,-1.1582335804275945,1,0.7145467307705132,0.5812298613336189,1.0304638130973318,0.9607689228305228,-1.1265908495527313
0.9900554512493721,0.09522026209530918,3,0.00847288613561874,-1.5174938104828586,1.0304638130973318,0.9607689228305228,0.1106829244077853
-0.5331855859060123,0.9669885560392227,2,-0.6976009584992757,-0.23494045548390038,-0.9704367948586523,-1.0408329997330665,-0.5033102256411671
-1.1139252331106924,0.18045306224742905,1,-1.4036748031341704,0.3480383422428989,-0.9704367948586523,0.9607689228305228,-1.513236838196117
-1.6530462727428208,1.3136347341791992,3,-1.4036748031341704,1.5139959376964975,-0.9704367948586523,0.9607689228305228,0.5162225717503275
-1.555082473379738,-0.9579283023564407,3,1.4206205754054078,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,-0.05948040580810695
0.14103585676932176,0.13892578698782243,2,0.7145467307705132,-0.9345150127560594,1.0304638130973318,-1.0408329997330665,1.0775835554817752
1.3069971550711104,0.36419895870068003,2,1.4206205754054078,0.5812298613336189,-0.9704367948586523,-1.0408329997330665,-0.880926070023117
-0.620264518673197,-1.764255419156902,3,1.4206205754054078,0.46463410178825887,-0.9704367948586523,0.9607689228305228,-1.6282867781418853
1.217997363492885,1.3239170093280808,1,1.4206205754054078,-0.5847277341199798,1.0304638130973318,0.9607689228305228,-0.10665671241628386
-0.001747981518047174,0.015327686849670036,3,-1.4036748031341704,1.5139959376964975,-0.9704367948586523,0.9607689228305228,-0.19830382358725054
0.35681232987624256,1.5146192513831949,2,-1.4036748031341704,1.1642086590604181,-0.9704367948586523,0.9607689228305228,1.2319317389245015
0.29534484792293575,-0.26765738911568093,1,1.4206205754054078,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,0.8590092087364692
-1.0018751357999767,-0.9745579500915341,1,-1.4036748031341704,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,0.7662690369660137
0.7454660959768388,1.0227798530885082,3,0.7145467307705132,-0.001748936393180464,1.0304638130973318,-1.0408329997330665,1.4575248095624216
1.1885441950569253,1.3281563983985765,2,1.4206205754054078,0.9310171399696981,1.0304638130973318,0.9607689228305228,-0.16637134482118934
-0.4448260805981338,1.2024737367837715,3,-1.4036748031341704,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,-0.04037427312632866
1.096983258397312,-0.7104744596504372,3,-0.6976009584992757,0.6978256208789788,-0.9704367948586523,0.9607689228305228,-1.468990311726095
-0.42689806502841926,0.32292932587077205,3,1.4206205754054078,0.46463410178825887,1.0304638130973318,0.9607689228305228,0.2431911432589965
1.3076374413414573,-0.3371271569780573,1,1.4206205754054078,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,1.2479097824176777
-0.9525730929832619,1.6597890494988417,1,0.7145467307705132,0.5812298613336189,-0.9704367948586523,0.9607689228305228,-1.1992569516094636
-0.9340047911432005,1.0405103366595867,2,0.00847288613561874,1.5139959376964975,-0.9704367948586523,-1.0408329997330665,1.520629582401163
-0.21432302327323322,-0.4474215389281349,2,0.00847288613561874,-1.6340895700282183,-0.9704367948586523,-1.0408329997330665,-0.5989683734396318
1.1046666936414755,1.4546119873024774,3,0.7145467307705132,-0.5847277341199798,-0.9704367948586523,-1.0408329997330665,-0.3247683380438797
-0.512056138984563,-1.6169542154864756,3,0.7145467307705132,-0.23494045548390038,-0.9704367948586523,-1.0408329997330665,-1.5219529931276783
-0.951292520442568,-0.15975205515008153,3,0.7145467307705132,1.397400178151138,-0.9704367948586523,-1.0408329997330665,-0.16391372908886126
0.9778900121127801,-1.5574622362651551,2,0.00847288613561874,1.6305916972418575,-0.9704367948586523,-1.0408329997330665,0.3656351778000111
0.9247462516739836,0.08280658139164787,1,0.7145467307705132,-0.23494045548390038,-0.9704367948586523,0.9607689228305228,-0.47314128093086877
-0.9340047911432005,-1.4870790088793018,1,-1.4036748031341704,0.9310171399696981,1.0304638130973318,0.9607689228305228,1.6692905455757063
1.4715507265502754,-0.8559253222348463,3,1.4206205754054078,0.11484682315217949,1.0304638130973318,0.9607689228305228,0.9886702762205453
1.1654938893244353,-1.2342146751496272,3,1.4206205754054078,0.11484682315217949,1.0304638130973318,0.9607689228305228,-0.2591587330322276
1.3044360099897225,0.6664837948543648,3,-0.6976009584992757,-0.8179192532106994,-0.9704367948586523,0.9607689228305228,-1.4835896351542572
0.2306759346178942,-1.0083091083820548,3,-0.6976009584992757,-0.9345150127560594,-0.9704367948586523,0.9607689228305228,-1.2811892801305456
-0.4409843629760521,1.2350303710820532,2,1.4206205754054078,-0.7013234936653397,1.0304638130973318,-1.0408329997330665,0.1621157931344901
-0.4076894769180109,-1.7247190172176938,1,-1.4036748031341704,0.23144258269753945,-0.9704367948586523,0.9607689228305228,0.40465720511956055
1.3287668882629065,-0.7460525369879119,3,0.00847288613561874,-1.6340895700282183,1.0304638130973318,-1.0408329997330665,-0.2272333367322538
-1.7157943272368215,1.4038330066127835,2,0.00847288613561874,1.397400178151138,-0.9704367948586523,-1.0408329997330665,-1.078949461004815
0.41956038437024323,1.083442934263004,3,-1.4036748031341704,-1.167706531846779,1.0304638130973318,0.9607689228305228,-0.45279335586176617
1.6854063408461555,-1.5313466627093395,3,0.00847288613561874,-0.9345150127560594,1.0304638130973318,0.9607689228305228,-1.2910952893647902
0.009777171348197854,1.1102611689907251,1,0.7145467307705132,0.11484682315217949,1.0304638130973318,0.9607689228305228,0.471279602781711
0.48807101529736646,0.7077534276842729,3,1.4206205754054078,0.6978256208789788,-0.9704367948586523,0.9607689228305228,-0.1356782976204233
0.1371941391472401,-1.4506811601746044,1,1.4206205754054078,-1.4008980509374986,1.0304638130973318,0.9607689228305228,0.6731771027132172
0.8626384834503299,1.1428178032890066,1,-1.4036748031341704,-0.5847277341199798,-0.9704367948586523,0.9607689228305228,-0.5357526419655212
-0.14325124726472221,0.8214440052985597,1,0.00847288613561874,1.6305916972418575,-0.9704367948586523,0.9607689228305228,-1.0550343338496915
0.9497174162175145,-0.6390840845848529,2,-0.6976009584992757,-0.8179192532106994,-0.9704367948586523,-1.0408329997330665,-0.06822961224807611
0.6410994339102866,1.6639815944912104,2,-0.6976009584992757,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,1.02617901661942
0.8459910404213092,1.165209272633724,1,0.00847288613561874,1.1642086590604181,-0.9704367948586523,0.9607689228305228,-0.5465793717911279
0.6443008652620212,0.29051322380687156,3,-0.6976009584992757,-1.5174938104828586,-0.9704367948586523,-1.0408329997330665,-1.6566001167372846
0.7845235584680025,-1.10038114394072,1,-1.4036748031341704,-0.11834469593854043,-0.9704367948586523,0.9607689228305228,-0.32251847465011535
-0.583127914993074,-1.2066235131328102,3,-1.4036748031341704,-0.4681319745746198,1.0304638130973318,0.9607689228305228,1.4696972079446347
-1.3168959808106742,-0.9162370728233894,1,0.00847288613561874,-0.7013234936653397,1.0304638130973318,-1.0408329997330665,-0.4126145257479413
0.40227265507087573,0.8160803583530154,3,-0.6976009584992757,-0.7013234936653397,1.0304638130973318,0.9607689228305228,0.3205245904673261
-1.2278961892324487,-0.5965028175673882,2,-1.4036748031341704,-1.4008980509374986,-0.9704367948586523,0.9607689228305228,1.3332322513725954
1.0489617881212911,-0.504618158321231,3,-1.4036748031341704,-0.7013234936653397,-0.9704367948586523,0.9607689228305228,0.5560095054073162
0.08341009243809663,0.6035956199688354,1,0.7145467307705132,-1.6340895700282183,-0.9704367948586523,0.9607689228305228,1.6006472842566175
-0.702861447547953,0.08264262711820329,2,0.7145467307705132,0.9310171399696981,-0.9704367948586523,0.9607689228305228,0.3791792137811506
-1.6242333905772082,-0.6687129640001955,3,-1.4036748031341704,-0.3515362150292598,1.0304638130973318,0.9607689228305228,1.424928939806174
0.2876614126787724,-1.3139198740827582,3,0.00847288613561874,-0.23494045548390038,-0.9704367948586523,-1.0408329997330665,-0.07691035484920039
-0.5952933541296661,0.8095456094542957,3,1.4206205754054078,1.397400178151138,1.0304638130973318,0.9607689228305228,-0.5736556396432613
0.2876614126787724,-1.5805329447427143,3,1.4206205754054078,0.5812298613336189,-0.9704367948586523,0.9607689228305228,-1.3578003157979603
-1.377082890223287,-0.9262617055425726,3,-1.4036748031341704,-1.7506853295735783,1.0304638130973318,-1.0408329997330665,-0.3328399885614875
0.8780053539386565,0.6512126253849551,2,-1.4036748031341704,1.5139959376964975,-0.9704367948586523,-1.0408329997330665,0.6548051856824995
-1.3738814588715522,1.6993488734771134,2,-1.4036748031341704,-0.9345150127560594,1.0304638130973318,0.9607689228305228,0.6265532284598575
-0.5427898799612165,-1.6372377013154769,2,0.00847288613561874,-1.4008980509374986,-0.9704367948586523,-1.0408329997330665,1.2021712164252432
0.8575161932875542,0.8355440728147938,2,0.7145467307705132,0.9310171399696981,1.0304638130973318,0.9607689228305228,0.10687019683073452
0.19546018974881219,1.0050493695174296,1,-1.4036748031341704,-0.001748936393180464,-0.9704367948586523,0.9607689228305228,1.2469867010042865
1.477313302983398,0.9003060108254043,2,-1.4036748031341704,-0.23494045548390038,1.0304638130973318,-1.0408329997330665,0.31882007696229164
1.205191638085946,-1.0877332428464237,3,-0.6976009584992757,-0.9345150127560594,1.0304638130973318,0.9607689228305228,0.8094437502348091
1.2551339671730077,-0.1968057209485574,3,0.00847288613561874,0.11484682315217949,-0.9704367948586523,0.9607689228305228,0.22462327799986065
0.6936029080787361,-1.6744787434264607,2,-1.4036748031341704,-0.8179192532106994,1.0304638130973318,-1.0408329997330665,-1.5595042283230776
-1.4686438268829003,-0.9201251313079324,3,-0.6976009584992757,1.397400178151138,-0.9704367948586523,-1.0408329997330665,-0.34833642436072054
-0.27130850133411144,-0.054071814895515775,2,1.4206205754054078,-1.051110772301419,-0.9704367948586523,-1.0408329997330665,-0.5152748716848162
0.19225875839707746,0.49294990743280503,3,-1.4036748031341704,1.397400178151138,-0.9704367948586523,-1.0408329997330665,-0.01611210513292256
-0.14325124726472221,0.5550651550292387,1,-1.4036748031341704,0.23144258269753945,1.0304638130973318,0.9607689228305228,-0.6832804105660804
-0.5434301662315635,-1.354580533897015,1,-0.6976009584992757,1.1642086590604181,1.0304638130973318,-1.0408329997330665,-0.3592434221353178
1.524054200718725,0.6592932288618667,2,0.00847288613561874,0.6978256208789788,-0.9704367948586523,-1.0408329997330665,1.3850711814883112
-0.6810917143561568,-1.6838944031299925,2,-1.4036748031341704,0.6978256208789788,-0.9704367948586523,-1.0408329997330665,-1.1009594047824276
-0.33341626955776515,1.331154419398706,2,1.4206205754054078,-0.5847277341199798,1.0304638130973318,-1.0408329997330665,-1.4546648436533123
1.5515865103436437,0.9260234097171404,3,-1.4036748031341704,-0.9345150127560594,1.0304638130973318,-1.0408329997330665,0.3351758519801293
-0.35582628901990826,0.37780716339658044,2,1.4206205754054078,-1.051110772301419,1.0304638130973318,0.9607689228305228,1.6055105776366327
-0.3398191322612346,-0.554671055799956,1,0.7145467307705132,1.280804418605778,-0.9704367948586523,-1.0408329997330665,0.2643582735722084
1.5099679027710922,-1.6835664945831033,3,0.7145467307705132,1.1642086590604181,-0.9704367948586523,0.9607689228305228,0.0871998276839933
0.8869693617235138,0.31728461445646566,2,1.4206205754054078,-0.23494045548390038,-0.9704367948586523,-1.0408329997330665,0.7810761127327397
0.03923033978415737,-1.1215078231760078,3,0.00847288613561874,-1.284302291392139,-0.9704367948586523,-1.0408329997330665,-1.5594003521537956
0.849192471773044,1.2030358657212958,3,-1.4036748031341704,-0.4681319745746198,-0.9704367948586523,-1.0408329997330665,0.5286404956235703
0.5296896228699179,0.5829373815148178,2,-1.4036748031341704,0.46463410178825887,1.0304638130973318,-1.0408329997330665,1.1584558749117762
